TITLE = "Visualization of the surface solution"
VARIABLES = "x""y""Density""X-Momentum""Y-Momentum""Energy""TKE""Omega""Limiter_Density""Limiter_X-Momentum""Limiter_Y-Momentum""Limiter_Energy""Limiter_TKE""Limiter_Omega""Residual_Density""Residual_X-Momentum""Residual_Y-Momentum""Residual_Energy""Residual_TKE""Residual_Omega""Grid_Velx""Grid_Vely""Pressure""Temperature""C<sub>p</sub>""Mach""Entropy""Total_Pressure""MachIs""SoundSpeed""<greek>m</greek>""C<sub>f</sub>_x""C<sub>f</sub>_y""h""y<sup>+</sup>""<greek>m</greek><sub>t</sub>""Sharp_Edge_Dist"
ZONE NODES= 324, ELEMENTS= 324, DATAPACKING=POINT, ZONETYPE=FELINESEG
3.702861e-01	3.956989e-03	1.325625e+00	0.000000e+00	-3.945935e+02	1.640397e+06	1.000000e-10	4.510844e+07	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.239894e-15	-0.000000e+00	-0.000000e+00	4.917403e-09	-0.000000e+00	-0.000000e+00	0.000000e+00	-2.976660e+02	4.634290e+05	1.171793e+03	-1.398639e+00	4.427400e-01	7.110978e+03	5.251026e+05	1.215320e+00	6.723269e+02	4.561004e-05	3.016388e-04	3.456740e-04	5.379016e+04	9.119298e+00	2.938752e-18	4.461780e-02	
3.698379e-01	3.449392e-03	1.326469e+00	0.000000e+00	-3.948448e+02	1.641125e+06	1.000000e-10	4.510992e+07	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.303211e-15	-0.000000e+00	-0.000000e+00	4.913609e-09	-0.000000e+00	-0.000000e+00	0.000000e+00	-2.976660e+02	4.636313e+05	1.171559e+03	-1.398195e+00	4.427843e-01	7.110585e+03	5.253449e+05	1.214982e+00	6.722597e+02	4.560469e-05	3.114617e-04	3.482657e-04	5.540155e+04	9.206866e+00	2.940527e-18	4.529105e-02	
3.693834e-01	2.947656e-03	1.327863e+00	0.000000e+00	-3.952598e+02	1.643819e+06	1.000000e-10	4.508975e+07	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.266348e-15	-0.000000e+00	-0.000000e+00	4.791698e-09	-0.000000e+00	-0.000000e+00	0.000000e+00	-2.976660e+02	4.644025e+05	1.172276e+03	-1.396500e+00	4.426489e-01	7.110894e+03	5.261791e+05	1.213695e+00	6.724653e+02	4.562104e-05	3.155653e-04	3.454084e-04	5.582423e+04	9.214627e+00	2.944934e-18	4.596332e-02	
3.689248e-01	2.449865e-03	1.326177e+00	0.000000e+00	-3.947577e+02	1.642819e+06	1.000000e-10	4.514402e+07	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.327497e-15	-0.000000e+00	-0.000000e+00	4.984102e-09	-0.000000e+00	-0.000000e+00	0.000000e+00	-2.976660e+02	4.641314e+05	1.173081e+03	-1.397096e+00	4.424969e-01	7.111973e+03	5.258275e+05	1.214147e+00	6.726963e+02	4.563941e-05	3.142293e-04	3.412173e-04	5.468413e+04	9.165714e+00	2.937658e-18	4.663493e-02	
3.684664e-01	1.951943e-03	1.320527e+00	0.000000e+00	-3.930760e+02	1.635433e+06	1.000000e-10	4.530526e+07	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.264180e-15	-0.000000e+00	-0.000000e+00	4.661345e-09	-0.000000e+00	-0.000000e+00	0.000000e+00	-2.976660e+02	4.620404e+05	1.172792e+03	-1.401690e+00	4.425513e-01	7.112996e+03	5.234744e+05	1.217641e+00	6.726135e+02	4.563283e-05	3.138943e-04	3.419054e-04	5.338164e+04	9.150247e+00	2.914733e-18	4.730659e-02	
3.680095e-01	1.452949e-03	1.315045e+00	0.000000e+00	-3.914441e+02	1.626682e+06	1.000000e-10	4.547355e+07	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.265914e-15	-0.000000e+00	-0.000000e+00	4.542329e-09	-0.000000e+00	-0.000000e+00	0.000000e+00	-2.976660e+02	4.595476e+05	1.171328e+03	-1.407167e+00	4.428279e-01	7.112964e+03	5.207302e+05	1.221819e+00	6.721934e+02	4.559942e-05	3.209178e-04	3.485305e-04	5.398170e+04	9.232240e+00	2.891889e-18	4.797846e-02	
3.675499e-01	9.565835e-04	1.313067e+00	0.000000e+00	-3.908554e+02	1.622317e+06	1.000000e-10	4.555470e+07	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.394718e-15	-0.000000e+00	-0.000000e+00	4.909161e-09	-0.000000e+00	-0.000000e+00	0.000000e+00	-2.976660e+02	4.582943e+05	1.169893e+03	-1.409921e+00	4.430994e-01	7.112165e+03	5.193886e+05	1.223925e+00	6.717815e+02	4.556667e-05	3.341531e-04	3.565284e-04	5.614875e+04	9.375665e+00	2.882396e-18	4.864988e-02	
3.670845e-01	4.659658e-04	1.314284e+00	0.000000e+00	-3.912178e+02	1.623366e+06	1.000000e-10	4.554660e+07	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.227317e-15	-0.000000e+00	-0.000000e+00	4.538997e-09	-0.000000e+00	-0.000000e+00	0.000000e+00	-2.976660e+02	4.585859e+05	1.169553e+03	-1.409280e+00	4.431638e-01	7.111593e+03	5.197377e+05	1.223435e+00	6.716839e+02	4.555891e-05	3.475953e-04	3.611761e-04	5.811033e+04	9.502053e+00	2.885582e-18	4.932025e-02	
3.666122e-01	-1.784669e-05	1.317649e+00	0.000000e+00	-3.922193e+02	1.628678e+06	1.000000e-10	4.547221e+07	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.241628e-15	-0.000000e+00	-0.000000e+00	4.477918e-09	-0.000000e+00	-0.000000e+00	0.000000e+00	-2.976660e+02	4.600986e+05	1.170415e+03	-1.405956e+00	4.430007e-01	7.111580e+03	5.214047e+05	1.220895e+00	6.719313e+02	4.557858e-05	3.553450e-04	3.592046e-04	5.910484e+04	9.547982e+00	2.897702e-18	4.998930e-02	
3.661336e-01	-4.952477e-04	1.319503e+00	0.000000e+00	-3.927713e+02	1.632913e+06	1.000000e-10	4.542875e+07	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.304946e-15	-0.000000e+00	-0.000000e+00	4.676494e-09	-0.000000e+00	-0.000000e+00	0.000000e+00	-2.976660e+02	4.613156e+05	1.171861e+03	-1.403283e+00	4.427271e-01	7.112418e+03	5.227043e+05	1.218855e+00	6.723464e+02	4.561159e-05	3.551920e-04	3.528926e-04	5.844626e+04	9.504446e+00	2.904555e-18	5.065706e-02	
3.656532e-01	-9.705890e-04	1.315996e+00	0.000000e+00	-3.917272e+02	1.629447e+06	1.000000e-10	4.552617e+07	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.506607e-15	-0.000000e+00	-0.000000e+00	4.954728e-09	-0.000000e+00	-0.000000e+00	0.000000e+00	-2.976660e+02	4.603456e+05	1.172514e+03	-1.405414e+00	4.426039e-01	7.113779e+03	5.215694e+05	1.220480e+00	6.725336e+02	4.562648e-05	3.529753e-04	3.504185e-04	5.655285e+04	9.457233e+00	2.890636e-18	5.132445e-02	
3.651745e-01	-1.447378e-03	1.311726e+00	0.000000e+00	-3.904561e+02	1.623347e+06	1.000000e-10	4.565563e+07	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.232955e-15	-0.000000e+00	-0.000000e+00	4.393748e-09	-0.000000e+00	-0.000000e+00	0.000000e+00	-2.976660e+02	4.586138e+05	1.171906e+03	-1.409219e+00	4.427187e-01	7.114221e+03	5.196405e+05	1.223388e+00	6.723592e+02	4.561260e-05	3.580876e-04	3.542711e-04	5.635566e+04	9.504783e+00	2.873086e-18	5.198668e-02	
3.646928e-01	-1.920808e-03	1.312677e+00	0.000000e+00	-3.907392e+02	1.623974e+06	1.000000e-10	4.565175e+07	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.209102e-15	-0.000000e+00	-0.000000e+00	4.434455e-09	-0.000000e+00	-0.000000e+00	0.000000e+00	-2.976660e+02	4.587851e+05	1.171494e+03	-1.408842e+00	4.427965e-01	7.113646e+03	5.198571e+05	1.223100e+00	6.722410e+02	4.560321e-05	3.689155e-04	3.571080e-04	5.825441e+04	9.601533e+00	2.875414e-18	5.264664e-02	
3.642040e-01	-2.386786e-03	1.316636e+00	0.000000e+00	-3.919178e+02	1.630158e+06	1.000000e-10	4.555978e+07	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.363493e-15	-0.000000e+00	-0.000000e+00	4.492698e-09	-0.000000e+00	-0.000000e+00	0.000000e+00	-2.976660e+02	4.605454e+05	1.172453e+03	-1.404975e+00	4.426155e-01	7.113581e+03	5.217992e+05	1.220145e+00	6.725160e+02	4.562508e-05	3.753007e-04	3.534717e-04	5.938121e+04	9.631094e+00	2.889909e-18	5.245990e-02	
3.637098e-01	-2.846603e-03	1.316235e+00	0.000000e+00	-3.917984e+02	1.631316e+06	1.000000e-10	4.557488e+07	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.468443e-15	-0.000000e+00	-0.000000e+00	4.821331e-09	-0.000000e+00	-0.000000e+00	0.000000e+00	-2.976660e+02	4.608900e+05	1.173687e+03	-1.404218e+00	4.423826e-01	7.114743e+03	5.221220e+05	1.219568e+00	6.728700e+02	4.565323e-05	3.751349e-04	3.493413e-04	5.804490e+04	9.596170e+00	2.888071e-18	5.198195e-02	
3.632161e-01	-3.306775e-03	1.312334e+00	0.000000e+00	-3.906371e+02	1.626621e+06	1.000000e-10	4.568833e+07	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.278925e-15	-0.000000e+00	-0.000000e+00	4.473463e-09	-0.000000e+00	-0.000000e+00	0.000000e+00	-2.976660e+02	4.595651e+05	1.173792e+03	-1.407129e+00	4.423628e-01	7.115720e+03	5.206153e+05	1.221790e+00	6.729002e+02	4.565563e-05	3.782372e-04	3.509950e-04	5.686630e+04	9.613139e+00	2.872361e-18	5.150903e-02	
3.627206e-01	-3.764582e-03	1.313070e+00	0.000000e+00	-3.908564e+02	1.627338e+06	1.000000e-10	4.568615e+07	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.430280e-15	-0.000000e+00	-0.000000e+00	4.692467e-09	-0.000000e+00	-0.000000e+00	0.000000e+00	-2.976660e+02	4.597656e+05	1.173646e+03	-1.406688e+00	4.423905e-01	7.115425e+03	5.208504e+05	1.221453e+00	6.728581e+02	4.565228e-05	3.878016e-04	3.527083e-04	5.821157e+04	9.692675e+00	2.874110e-18	5.103860e-02	
3.622181e-01	-4.214493e-03	1.318243e+00	0.000000e+00	-3.923962e+02	1.635325e+06	1.000000e-10	4.555992e+07	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.409897e-15	-0.000000e+00	-0.000000e+00	4.641763e-09	-0.000000e+00	-0.000000e+00	0.000000e+00	-2.976660e+02	4.620385e+05	1.174819e+03	-1.401694e+00	4.421694e-01	7.115270e+03	5.233610e+05	1.217645e+00	6.731945e+02	4.567903e-05	3.936534e-04	3.474189e-04	5.951272e+04	9.713731e+00	2.893427e-18	5.056539e-02	
3.617094e-01	-4.657001e-03	1.319539e+00	0.000000e+00	-3.927818e+02	1.639252e+06	1.000000e-10	4.552717e+07	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.304078e-15	-0.000000e+00	-0.000000e+00	4.523507e-09	-0.000000e+00	-0.000000e+00	0.000000e+00	-2.976660e+02	4.631725e+05	1.176547e+03	-1.399203e+00	4.418447e-01	7.116473e+03	5.245508e+05	1.215749e+00	6.736892e+02	4.571836e-05	3.910149e-04	3.401053e-04	5.818132e+04	9.647017e+00	2.898354e-18	5.008997e-02	
3.612008e-01	-5.099338e-03	1.314858e+00	0.000000e+00	-3.913884e+02	1.634064e+06	1.000000e-10	4.565736e+07	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.340508e-15	-0.000000e+00	-0.000000e+00	4.563319e-09	-0.000000e+00	-0.000000e+00	0.000000e+00	-2.976660e+02	4.617131e+05	1.177015e+03	-1.402409e+00	4.417568e-01	7.117939e+03	5.228726e+05	1.218189e+00	6.738233e+02	4.572902e-05	3.902432e-04	3.396271e-04	5.613800e+04	9.619318e+00	2.879837e-18	4.961930e-02	
3.606927e-01	-5.541840e-03	1.311693e+00	0.000000e+00	-3.904463e+02	1.629295e+06	1.000000e-10	4.576074e+07	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.375202e-15	-0.000000e+00	-0.000000e+00	4.479574e-09	-0.000000e+00	-0.000000e+00	0.000000e+00	-2.976660e+02	4.603568e+05	1.176389e+03	-1.405389e+00	4.418743e-01	7.118116e+03	5.213706e+05	1.220462e+00	6.736441e+02	4.571477e-05	4.001762e-04	3.445846e-04	5.659809e+04	9.710113e+00	2.866415e-18	4.915381e-02	
3.601798e-01	-5.978494e-03	1.313882e+00	0.000000e+00	-3.910981e+02	1.632027e+06	1.000000e-10	4.572111e+07	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.409897e-15	-0.000000e+00	-0.000000e+00	4.446193e-09	-0.000000e+00	-0.000000e+00	0.000000e+00	-2.976660e+02	4.611290e+05	1.176399e+03	-1.403693e+00	4.418725e-01	7.117627e+03	5.222446e+05	1.219167e+00	6.736468e+02	4.571499e-05	4.153357e-04	3.474653e-04	5.841627e+04	9.840892e+00	2.873688e-18	4.868788e-02	
3.596596e-01	-6.406048e-03	1.320162e+00	0.000000e+00	-3.929675e+02	1.641934e+06	1.000000e-10	4.556142e+07	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.380840e-15	-0.000000e+00	-0.000000e+00	4.424734e-09	-0.000000e+00	-0.000000e+00	0.000000e+00	-2.976660e+02	4.639502e+05	1.177965e+03	-1.397494e+00	4.415785e-01	7.117559e+03	5.253540e+05	1.214450e+00	6.740953e+02	4.575065e-05	4.251580e-04	3.429992e-04	5.949053e+04	9.899872e+00	2.897544e-18	4.821855e-02	
3.591319e-01	-6.823864e-03	1.327174e+00	0.000000e+00	-3.950544e+02	1.654258e+06	1.000000e-10	4.537227e+07	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.453698e-15	-0.000000e+00	-0.000000e+00	4.604985e-09	-0.000000e+00	-0.000000e+00	0.000000e+00	-2.976660e+02	4.674700e+05	1.180632e+03	-1.389760e+00	4.410796e-01	7.118281e+03	5.291931e+05	1.208587e+00	6.748578e+02	4.581126e-05	4.234056e-04	3.313375e-04	5.909896e+04	9.834403e+00	2.925076e-18	4.774538e-02	
3.585997e-01	-7.235503e-03	1.328617e+00	0.000000e+00	-3.954842e+02	1.659222e+06	1.000000e-10	4.532584e+07	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.540434e-15	-0.000000e+00	-0.000000e+00	4.791492e-09	-0.000000e+00	-0.000000e+00	0.000000e+00	-2.976660e+02	4.689057e+05	1.182971e+03	-1.386606e+00	4.406433e-01	7.119972e+03	5.306900e+05	1.206204e+00	6.755260e+02	4.586438e-05	4.135319e-04	3.204520e-04	5.672458e+04	9.695116e+00	2.931258e-18	4.727174e-02	
3.580685e-01	-7.647979e-03	1.323892e+00	0.000000e+00	-3.940775e+02	1.654310e+06	1.000000e-10	4.545158e+07	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.504873e-15	-0.000000e+00	-0.000000e+00	4.727170e-09	-0.000000e+00	-0.000000e+00	0.000000e+00	-2.976660e+02	4.675277e+05	1.183705e+03	-1.389634e+00	4.405067e-01	7.121667e+03	5.290905e+05	1.208492e+00	6.757355e+02	4.588103e-05	4.088070e-04	3.179800e-04	5.424906e+04	9.625699e+00	2.912751e-18	4.680405e-02	
3.575381e-01	-8.061233e-03	1.320595e+00	0.000000e+00	-3.930961e+02	1.649690e+06	1.000000e-10	4.555561e+07	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.297139e-15	-0.000000e+00	-0.000000e+00	4.309150e-09	-0.000000e+00	-0.000000e+00	0.000000e+00	-2.976660e+02	4.662169e+05	1.183333e+03	-1.392514e+00	4.405759e-01	7.122091e+03	5.276273e+05	1.210672e+00	6.756294e+02	4.587259e-05	4.171970e-04	3.213120e-04	5.434583e+04	9.695662e+00	2.898863e-18	4.634245e-02	
3.570034e-01	-8.468280e-03	1.322992e+00	0.000000e+00	-3.938098e+02	1.653109e+06	1.000000e-10	4.550949e+07	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.554746e-15	-0.000000e+00	-0.000000e+00	4.685283e-09	-0.000000e+00	-0.000000e+00	0.000000e+00	-2.976660e+02	4.671876e+05	1.183648e+03	-1.390381e+00	4.405173e-01	7.121820e+03	5.287086e+05	1.209057e+00	6.757192e+02	4.587973e-05	4.318421e-04	3.224017e-04	5.584521e+04	9.815873e+00	2.907069e-18	4.588065e-02	
3.564613e-01	-8.865139e-03	1.330934e+00	0.000000e+00	-3.961739e+02	1.665889e+06	1.000000e-10	4.530557e+07	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.555613e-15	-0.000000e+00	-0.000000e+00	4.930907e-09	-0.000000e+00	-0.000000e+00	0.000000e+00	-2.976660e+02	4.708290e+05	1.185756e+03	-1.382380e+00	4.401256e-01	7.121846e+03	5.327141e+05	1.203017e+00	6.763206e+02	4.592753e-05	4.394513e-04	3.145424e-04	5.684838e+04	9.848764e+00	2.937683e-18	4.541514e-02	
3.558462e-01	-9.296533e-03	1.338820e+00	0.000000e+00	-3.985211e+02	1.680266e+06	1.000000e-10	4.509293e+07	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.704799e-15	-0.000000e+00	-0.000000e+00	5.102500e-09	-0.000000e+00	-0.000000e+00	0.000000e+00	-2.976660e+02	4.749392e+05	1.189062e+03	-1.373350e+00	4.395133e-01	7.122919e+03	5.371825e+05	1.196232e+00	6.772628e+02	4.600241e-05	4.322178e-04	2.993938e-04	5.593399e+04	9.727356e+00	2.969024e-18	4.488957e-02	
3.552260e-01	-9.720815e-03	1.339065e+00	0.000000e+00	-3.985943e+02	1.684026e+06	1.000000e-10	4.508083e+07	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.665768e-15	-0.000000e+00	-0.000000e+00	5.195126e-09	-0.000000e+00	-0.000000e+00	0.000000e+00	-2.976660e+02	4.760376e+05	1.191593e+03	-1.370936e+00	4.390462e-01	7.125030e+03	5.382860e+05	1.194425e+00	6.779833e+02	4.605966e-05	4.169728e-04	2.866076e-04	5.301938e+04	9.531365e+00	2.970366e-18	4.436415e-02	
3.546077e-01	-1.014782e-02	1.332078e+00	0.000000e+00	-3.965144e+02	1.675930e+06	1.000000e-10	4.527390e+07	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.733422e-15	-0.000000e+00	-0.000000e+00	5.138780e-09	-0.000000e+00	-0.000000e+00	0.000000e+00	-2.976660e+02	4.737563e+05	1.192103e+03	-1.375949e+00	4.389523e-01	7.127026e+03	5.356786e+05	1.198181e+00	6.781284e+02	4.607119e-05	4.099963e-04	2.835471e-04	5.039752e+04	9.433565e+00	2.942265e-18	4.384766e-02	
3.539899e-01	-1.057572e-02	1.325683e+00	0.000000e+00	-3.946108e+02	1.666782e+06	1.000000e-10	4.547193e+07	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.676610e-15	-0.000000e+00	-0.000000e+00	5.166797e-09	-0.000000e+00	-0.000000e+00	0.000000e+00	-2.976660e+02	4.711589e+05	1.191286e+03	-1.381655e+00	4.391028e-01	7.127764e+03	5.327859e+05	1.202471e+00	6.778960e+02	4.605273e-05	4.199293e-04	2.876821e-04	5.042449e+04	9.513551e+00	2.915388e-18	4.333878e-02	
3.533677e-01	-1.099729e-02	1.323926e+00	0.000000e+00	-3.940878e+02	1.663985e+06	1.000000e-10	4.555077e+07	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.544338e-15	-0.000000e+00	-0.000000e+00	4.842512e-09	-0.000000e+00	-0.000000e+00	0.000000e+00	-2.976660e+02	4.703621e+05	1.190850e+03	-1.383406e+00	4.391831e-01	7.127787e+03	5.319086e+05	1.203790e+00	6.777719e+02	4.604287e-05	4.410278e-04	2.924871e-04	5.187491e+04	9.695957e+00	2.906485e-18	4.283129e-02	
3.527373e-01	-1.140643e-02	1.327114e+00	0.000000e+00	-3.950367e+02	1.669377e+06	1.000000e-10	4.548678e+07	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.674008e-15	-0.000000e+00	-0.000000e+00	5.082768e-09	-0.000000e+00	-0.000000e+00	0.000000e+00	-2.976660e+02	4.719006e+05	1.191875e+03	-1.380026e+00	4.389942e-01	7.127946e+03	5.335927e+05	1.201245e+00	6.780636e+02	4.606604e-05	4.629169e-04	2.926720e-04	5.295121e+04	9.870647e+00	2.917581e-18	4.231995e-02	
3.520973e-01	-1.180049e-02	1.335321e+00	0.000000e+00	-3.974798e+02	1.683440e+06	1.000000e-10	4.527384e+07	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.843577e-15	-0.000000e+00	-0.000000e+00	5.092140e-09	-0.000000e+00	-0.000000e+00	0.000000e+00	-2.976660e+02	4.759145e+05	1.194625e+03	-1.371207e+00	4.384887e-01	7.128453e+03	5.379813e+05	1.194627e+00	6.788453e+02	4.612815e-05	4.760594e-04	2.845233e-04	5.316935e+04	9.950139e+00	2.949433e-18	4.180267e-02	
3.514471e-01	-1.217751e-02	1.346885e+00	0.000000e+00	-4.009219e+02	1.703630e+06	1.000000e-10	4.496224e+07	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.696126e-15	-0.000000e+00	-0.000000e+00	5.166033e-09	-0.000000e+00	-0.000000e+00	0.000000e+00	-2.976660e+02	4.816802e+05	1.198717e+03	-1.358538e+00	4.377396e-01	7.129362e+03	5.442743e+05	1.185176e+00	6.800070e+02	4.622044e-05	4.725365e-04	2.673222e-04	5.254629e+04	9.867474e+00	2.995592e-18	4.127810e-02	
3.507891e-01	-1.254059e-02	1.354921e+00	0.000000e+00	-4.033140e+02	1.719476e+06	1.000000e-10	4.474053e+07	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.788500e-15	-0.000000e+00	-0.000000e+00	5.510657e-09	-0.000000e+00	-0.000000e+00	0.000000e+00	-2.976660e+02	4.862187e+05	1.202835e+03	-1.348567e+00	4.369897e-01	7.131079e+03	5.491759e+05	1.177782e+00	6.811740e+02	4.631313e-05	4.519026e-04	2.474296e-04	5.039470e+04	9.621748e+00	3.028398e-18	4.074904e-02	
3.501287e-01	-1.289942e-02	1.353161e+00	0.000000e+00	-4.027901e+02	1.720633e+06	1.000000e-10	4.478027e+07	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.859190e-15	-0.000000e+00	-0.000000e+00	5.429765e-09	-0.000000e+00	-0.000000e+00	0.000000e+00	-2.976660e+02	4.865807e+05	1.205296e+03	-1.347771e+00	4.365433e-01	7.133549e+03	5.494500e+05	1.177194e+00	6.818706e+02	4.636845e-05	4.275599e-04	2.342925e-04	4.688121e+04	9.342655e+00	3.021780e-18	4.022358e-02	
3.494709e-01	-1.326294e-02	1.343968e+00	0.000000e+00	-4.000537e+02	1.709293e+06	1.000000e-10	4.503552e+07	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.803245e-15	-0.000000e+00	-0.000000e+00	5.175522e-09	-0.000000e+00	-0.000000e+00	0.000000e+00	-2.976660e+02	4.833773e+05	1.205552e+03	-1.354810e+00	4.364971e-01	7.135798e+03	5.458189e+05	1.182407e+00	6.819427e+02	4.637418e-05	4.179646e-04	2.317117e-04	4.419715e+04	9.217128e+00	2.984241e-18	3.970933e-02	
3.488141e-01	-1.362821e-02	1.335272e+00	0.000000e+00	-3.974652e+02	1.696845e+06	1.000000e-10	4.530119e+07	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.731688e-15	-0.000000e+00	-0.000000e+00	5.257892e-09	-0.000000e+00	-0.000000e+00	0.000000e+00	-2.976660e+02	4.798429e+05	1.204530e+03	-1.362575e+00	4.366821e-01	7.136871e+03	5.418830e+05	1.188181e+00	6.816538e+02	4.635124e-05	4.297377e-04	2.356920e-04	4.407167e+04	9.308696e+00	2.947544e-18	3.920427e-02	
3.481530e-01	-1.398570e-02	1.331920e+00	0.000000e+00	-3.964674e+02	1.691945e+06	1.000000e-10	4.542999e+07	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.714774e-15	-0.000000e+00	-0.000000e+00	4.973572e-09	-0.000000e+00	-0.000000e+00	0.000000e+00	-2.976660e+02	4.784507e+05	1.204058e+03	-1.365634e+00	4.367677e-01	7.137222e+03	5.403362e+05	1.190462e+00	6.815202e+02	4.634063e-05	4.554778e-04	2.393399e-04	4.535562e+04	9.527835e+00	2.931809e-18	3.870060e-02	
3.474837e-01	-1.432725e-02	1.334438e+00	0.000000e+00	-3.972168e+02	1.696881e+06	1.000000e-10	4.538928e+07	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.515281e-15	-0.000000e+00	-0.000000e+00	4.659107e-09	-0.000000e+00	-0.000000e+00	0.000000e+00	-2.976660e+02	4.798642e+05	1.205337e+03	-1.362529e+00	4.365359e-01	7.137740e+03	5.418635e+05	1.188146e+00	6.818820e+02	4.636936e-05	4.820148e-04	2.372814e-04	4.605533e+04	9.739084e+00	2.939985e-18	3.819165e-02	
3.468049e-01	-1.464935e-02	1.343062e+00	0.000000e+00	-3.997839e+02	1.712262e+06	1.000000e-10	4.516865e+07	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.738627e-15	-0.000000e+00	-0.000000e+00	5.191858e-09	-0.000000e+00	-0.000000e+00	0.000000e+00	-2.976660e+02	4.842589e+05	1.208565e+03	-1.352873e+00	4.359525e-01	7.138541e+03	5.466510e+05	1.180970e+00	6.827945e+02	4.644182e-05	4.967990e-04	2.260324e-04	4.586477e+04	9.832570e+00	2.973439e-18	3.767482e-02	
